id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2022-970007,2022-03-31,Vente,205000,108,AV DE VALENCIENNES,59122000AZ0413,Maison,108,3.250566,50.182366
2022-970008,2022-03-30,Vente,380000,98,BD FAIDHERBE,59122000AO0152,Maison,228,3.2341,50.180893
2022-970008,2022-03-30,Vente,380000,98,BD FAIDHERBE,59122000AO0152,Maison,228,3.2341,50.180893
2022-970046,2022-04-08,Vente,100000,47,RUE DE COLMAR,59122000BK0146,Maison,124,3.251755,50.171885
2022-970077,2022-03-31,Vente,130000,25,AV JULES FERRY,59122000BK0548,Maison,140,3.246164,50.172065
2022-970081,2022-03-15,Vente,291850,13,RUE ACHILLE DURIEUX,59122000AS0587,Appartement,28,3.227835,50.173823
2022-970081,2022-03-15,Vente,291850,13,RUE ACHILLE DURIEUX,59122000AS0587,Appartement,28,3.227835,50.173823
2022-970081,2022-03-15,Vente,291850,13,RUE ACHILLE DURIEUX,59122000AS0587,Appartement,28,3.227835,50.173823
2022-970081,2022-03-15,Vente,291850,13,RUE ACHILLE DURIEUX,59122000AS0587,Appartement,27,3.227835,50.173823
2022-970081,2022-03-15,Vente,291850,13,RUE ACHILLE DURIEUX,59122000AS0587,Appartement,27,3.227835,50.173823
2022-970081,2022-03-15,Vente,291850,13,RUE ACHILLE DURIEUX,59122000AS0587,Appartement,27,3.227835,50.173823
2022-970081,2022-03-15,Vente,291850,13,RUE ACHILLE DURIEUX,59122000AS0587,Appartement,21,3.227835,50.173823
2022-970081,2022-03-15,Vente,291850,13,RUE ACHILLE DURIEUX,59122000AS0587,Appartement,28,3.227835,50.173823
2022-970082,2022-03-18,Vente,165000,116,ALL SAINT-ROCH,59122000AM0022,Appartement,45,3.24365,50.185282
2022-970082,2022-03-18,Vente,165000,116,ALL SAINT-ROCH,59122000AM0022,Appartement,52,3.24365,50.185282
2022-970082,2022-03-18,Vente,165000,116,ALL SAINT-ROCH,59122000AM0022,Appartement,50,3.24365,50.185282
2022-970083,2022-04-01,Vente,71500,23,RUE EMILE ZOLA,59122000BM0347,Maison,83,3.258165,50.167091
2022-970084,2022-04-01,Vente,70000,23,RUE EMILE ZOLA,59122000BM0347,Maison,83,3.258165,50.167091
2022-970121,2022-03-21,Vente,126000,64,RUE CANTIMPRE,59122000AR0348,Appartement,35,3.222976,50.176772
2022-970122,2022-04-04,Vente,178000,50,RUE GAUTHIER,59122000BV0101,Maison,99,3.246214,50.166359
2022-970136,2022-04-15,Vente,125000,30,RUE DE L ILE DE FRANCE,59122000BP0430,Maison,82,3.255913,50.159727
2022-970138,2022-04-14,Vente,60000,1,RUE DE BELFORT,59122000BW0665,Appartement,34,3.233846,50.168087
2022-970140,2022-04-04,Vente,30000,3,ALL SAINT-ROCH,59122000AO0183,Appartement,28,3.23976,50.179977
2022-970141,2022-04-07,Vente,86794,4,RUE D AVESNES,59122000BK0122,Maison,61,3.253795,50.172056
2022-970142,2022-04-20,Vente,130000,3,RUE DU GENERAL DE GAULLE,59122000AP0353,Appartement,76,3.236249,50.17586
2022-970146,2022-04-19,Vente,135000,57,AV VILLARS,59122000BL0189,Appartement,79,3.243366,50.168785
2022-970149,2022-04-20,Vente,70000,2,RUE SENT DE L EGLISE ST CLOUD,59122000AX0198,Maison,85,3.25272,50.176945
2022-970152,2022-03-31,Vente,98000,2,RUE DU BEARN,59122000BP0414,Maison,78,3.256183,50.158939
2022-970165,2022-04-11,Vente,142500,3,RUE DES LINIERS,59122000AT0003,Appartement,80,3.233676,50.173687
2022-970168,2022-04-21,Vente,106300,60,RUE LOUIS BELMAS,59122000AT0374,Appartement,75,3.235138,50.169116
2022-970169,2022-04-04,Vente,238000,63,BD FAIDHERBE,59122000AP0054,Appartement,96,3.233442,50.180031
2022-970170,2022-04-01,Vente,105000,204,RUE SAINT-LADRE,59122000BR0075,Maison,82,3.252895,50.158443
2022-970171,2022-04-06,Vente,210000,14,RUE DE ROUBAIX,59122000AO0174,Maison,122,3.23924,50.179793
2022-970171,2022-04-06,Vente,210000,14,RUE DE ROUBAIX,59122000AO0174,Maison,122,3.23924,50.179793
2022-970173,2022-04-13,Vente,223300,21,RUE DU HUIT MAI,59122000AS0171,Appartement,107,3.23045,50.174914
2022-970203,2022-04-04,Vente,175000,235,RUE DU PONT AUX MOULINS,59122000BH0082,Maison,134,3.26416,50.165488
2022-970205,2022-04-21,Vente,135000,9,RUE DE LA PAIX,59122000BC0029,Maison,82,3.257667,50.182702
2022-970209,2022-04-08,Vente,128500,22,RUE DU PETIT SEMINAIRE,59122000AT0691,Appartement,84,3.234972,50.172886
2022-970219,2022-04-01,Vente,53700,11,RUE SAINT-JULIEN,59122000AS0580,Appartement,50,3.228335,50.174625
2022-970224,2022-04-08,Vente,83000,16,RUE LOUIS BLERIOT,59122000AR0247,Maison,240,3.227963,50.177142
2022-970230,2022-04-11,Vente,152000,44,BD DE LA LIBERTE,59122000AT0410,Maison,132,3.232971,50.169756
2022-970240,2022-04-28,Vente,170000,75,RUE D ARTOIS,59122000BP0828,Maison,87,3.256011,50.161214
2022-970258,2022-04-12,Vente,220000,48,RUE DES CAPUCINS,59122000AP0122,Appartement,53,3.231392,50.179572
2022-970258,2022-04-12,Vente,220000,48,RUE DES CAPUCINS,59122000AP0122,Maison,85,3.231392,50.179572
2022-970258,2022-04-12,Vente,220000,48,RUE DES CAPUCINS,59122000AP0122,Appartement,53,3.231392,50.179572
2022-970258,2022-04-12,Vente,220000,48,RUE DES CAPUCINS,59122000AP0122,Appartement,53,3.231392,50.179572
2022-970259,2022-04-27,Vente,244290,31,RUE ALEXIS CUVELIER,59122000BL0362,Maison,130,3.249394,50.168275
2022-970271,2022-04-28,Vente,78000,6,RUE LEON BLUM,59122000BO0127,Maison,78,3.26016,50.156154
2022-970278,2022-04-15,Vente,215180,99,RUE DE TOURCOING,59122000AN0090,Maison,129,3.240918,50.184842
2022-970280,2022-04-26,Vente,78000,42,AV DU QUESNOY,59122000AW0009,Maison,119,3.242839,50.179055
2022-970285,2022-04-13,Vente,75000,130,AV DE VALENCIENNES,59122000AZ0026,Maison,113,3.251481,50.182917
2022-970298,2022-04-27,Vente,140000,10,RUE DES ECOLES,59122000AS0380,Appartement,40,3.230137,50.172792
2022-970298,2022-04-27,Vente,140000,10,RUE DES ECOLES,59122000AS0380,Appartement,36,3.230137,50.172792
2022-970298,2022-04-27,Vente,140000,10,RUE DES ECOLES,59122000AS0380,Appartement,31,3.230137,50.172792
2022-970299,2022-05-05,Vente,137700,183,RUE DE RUMILLY,59122000CI0278,Maison,80,3.23724,50.164477
2022-970300,2022-04-15,Vente,100000,28,RUE DE GENEVE,59122000AZ0289,Maison,94,3.252675,50.180677
2022-970314,2022-04-22,Vente,237250,29,RUE DU MARAIS CANTIMPRE,59122000AE0008,Maison,132,3.216714,50.173672
2022-970316,2022-04-25,Vente,500000,9011,RUE DU CHAMP DE TIR,59122000AB0072,Maison,60,3.209349,50.171944
2022-970320,2022-04-20,Vente,80000,266,RUE GAUTHIER,59122000BP0183,Maison,78,3.260233,50.16031
2022-970328,2022-04-07,Vente,58500,95,RUE GAUTHIER,59122000BL0966,Maison,40,3.248099,50.16584
2022-970332,2022-04-29,Vente,68000,66,RUE SAINT-GEORGES,59122000AT0393,Appartement,49,3.235457,50.169589
2022-970337,2022-04-12,Vente,110250,150,AV DE VALENCIENNES,59122000AZ0016,Maison,115,3.252236,50.183402
2022-970338,2022-05-05,Vente,78000,30,RUE CURIE,59122000BS0089,Maison,94,3.244845,50.158966
2022-970341,2022-04-26,Vente,125000,35,BD DE LA LIBERTE,59122000BX0078,Appartement,94,3.229264,50.170675
2022-970361,2022-05-09,Vente,335000,54,RUE DE CAUDRY,59122000BV0012,Maison,203,3.242562,50.16772
2022-970377,2022-05-02,Vente,120000,26,RUE DE LA GRANDE JUSTICE,59122000AX0423,Maison,77,3.24678,50.176888
2022-970379,2022-04-28,Vente,42000,3,PL DU MARECHAL LECLERC,59122000AP0973,Appartement,25,3.239361,50.175432
2022-970380,2022-04-28,Vente,40000,3,PL DU MARECHAL LECLERC,59122000AP0973,Appartement,26,3.239361,50.175432
2022-972336,2022-05-11,Vente,85000,12,RUE DES CHAUDRONNIERS,59122000AP0329,Appartement,11,3.236092,50.176101
2022-972336,2022-05-11,Vente,85000,12,RUE DES CHAUDRONNIERS,59122000AP0329,Appartement,11,3.236092,50.176101
2022-972336,2022-05-11,Vente,85000,12,RUE DES CHAUDRONNIERS,59122000AP0329,Appartement,78,3.236092,50.176101
2022-972362,2022-05-13,Vente,73000,1188,AV DU CATEAU,59122000BI0167,Appartement,45,3.262474,50.168121
2022-972376,2022-04-29,Vente,82000,17,RUE DU GENERAL DE GAULLE,59122000AP0427,Appartement,76,3.237591,50.175486
2022-972389,2022-04-20,Vente,171500,44,RUE DE PERONNE,59122000BW0464,Maison,100,3.233927,50.167126
2022-972431,2022-05-09,Vente,227350,54,BD FAIDHERBE,59122000AO0133,Appartement,83,3.236355,50.179159
2022-972441,2022-04-20,Vente,200000,421,RUE DE RUMILLY,59122000CI0257,Maison,161,3.23699,50.162312
2022-972441,2022-04-20,Vente,200000,421,RUE DE RUMILLY,59122000CI0257,Maison,161,3.23699,50.162312
2022-972469,2022-05-16,Vente,153260,774,RUE BERTRAND MILCENT,59122000BZ0062,Maison,99,3.220122,50.168448
2022-972489,2022-05-04,Vente,125650,88,RUE DE SOLESMES,59122000AX0732,Maison,84,3.250426,50.178414
2022-972500,2022-05-05,Vente,56000,7,RUE ST LAZARE,59122000AR0050,Appartement,93,3.228036,50.17921
2022-972532,2022-05-02,Vente,135000,47,RUE LA FAYETTE,59122000BE0158,Maison,70,3.26261,50.172374
2022-972540,2022-04-27,Vente,55000,7,RUE AUX CHIENS,59122000BW0055,Maison,65,3.229567,50.164114
2022-972573,2022-05-09,Vente,74900,167,RUE ALEXIS CUVELIER,59122000BL0444,Maison,62,3.251209,50.165943
2022-972574,2022-05-06,Vente,220000,48,AV JULES FERRY,59122000BL0128,Maison,175,3.24481,50.16907
2022-972580,2022-04-28,Vente,125000,63,RUE DE MAUBEUGE,59122000AZ0265,Maison,75,3.251404,50.180258
2022-972609,2022-04-29,Vente,74000,1,ALL SAINT-ROCH,59122000AO0221,Appartement,44,3.239348,50.179476
2022-972612,2022-05-18,Vente,70400,15,RUE CANTIMPRE,59122000AS0039,Appartement,48,3.224643,50.176227
2022-972679,2022-05-16,Vente,222000,134,RUE BERTRAND MILCENT,59122000BX0092,Maison,100,3.228513,50.170365
2022-972695,2022-05-16,Vente,177000,100,RUE DE SOLESMES,59122000AX0140,Appartement,25,3.251341,50.178397
2022-972695,2022-05-16,Vente,177000,102,RUE DE SOLESMES,59122000AX0141,Appartement,43,3.2515,50.178418
2022-972695,2022-05-16,Vente,177000,102,RUE DE SOLESMES,59122000AX0141,Appartement,53,3.2515,50.178418
2022-972695,2022-05-16,Vente,177000,102,RUE DE SOLESMES,59122000AX0141,Appartement,78,3.2515,50.178418
2022-972695,2022-05-16,Vente,177000,102,RUE DE SOLESMES,59122000AX0141,Appartement,53,3.2515,50.178418
2022-972695,2022-05-16,Vente,177000,102,RUE DE SOLESMES,59122000AX0141,Appartement,54,3.2515,50.178418
2022-972713,2022-05-16,Vente,75000,118,AV DU CATEAU,59122000BK0031,Maison,61,3.250109,50.174007
2022-972742,2022-05-09,Vente,90000,3,RUE DE LA CITADELLE,59122000AP0437,Appartement,55,3.237181,50.175114
2022-972747,2022-05-16,Vente,35000,44,RUE ERNEST LEPOT,59122000AT0075,Appartement,42,3.233981,50.173405
2022-972748,2022-05-05,Vente,115000,34,RUE DES SOUFFLETS,59122000BT0236,Maison,90,3.2485,50.164172
2022-972761,2022-05-09,Vente,130000,6,RUE COLBERT,59122000BL0004,Maison,88,3.247939,50.171129
2022-972897,2022-05-17,Vente,42000,3,PL DU MARECHAL LECLERC,59122000AP0973,Appartement,25,3.239361,50.175432
2022-972898,2022-04-20,Vente,158000,12,VC RAG CRX A POTERIES,59122000AT0162,Appartement,89,3.236905,50.172365
2022-972908,2022-04-05,Vente,200000,28,RUE DES CHAUDRONNIERS,59122000AP0386,Appartement,44,3.237109,50.176187
2022-972908,2022-04-05,Vente,200000,28,RUE DES CHAUDRONNIERS,59122000AP0386,Appartement,50,3.237109,50.176187
2022-972908,2022-04-05,Vente,200000,28,RUE DES CHAUDRONNIERS,59122000AP0386,Appartement,29,3.237109,50.176187
2022-972908,2022-04-05,Vente,200000,28,RUE DES CHAUDRONNIERS,59122000AP0386,Appartement,23,3.237109,50.176187
2022-972940,2022-05-30,Vente,87000,1188,AV DU CATEAU,59122000BI0167,Appartement,53,3.262474,50.168121
2022-973001,2022-05-18,Vente,145000,18,RUE SENT DE L EGLISE ST CLOUD,59122000AX0927,Maison,81,3.252027,50.177279
2022-973005,2022-05-12,Vente,35000,34,RUE DE CREVECOEUR,59122000CI0529,Maison,95,3.24068,50.160226
2022-973067,2022-05-23,Vente,75000,236,RUE BERTRAND MILCENT,59122000BX0106,Maison,60,3.227133,50.17011
2022-973123,2022-05-17,Vente,100000,123,RUE DES PIERRES JUMELLES,59122000AX0640,Maison,84,3.244635,50.17971
2022-973131,2022-05-13,Vente,220000,14,RUE DU DOCTEUR PAGNIEZ,59122000BZ0326,Maison,116,3.219193,50.166319
2022-973222,2022-05-13,Vente,123000,337,RUE SAINT-LADRE,59122000BP0342,Maison,78,3.25607,50.157356
2022-973224,2022-05-24,Vente,167600,28,RUE SAINT-FIACRE,59122000AS0851,Maison,100,3.228538,50.172967
2022-973227,2022-05-31,Vente,344800,25,RUE DE CHATEAUDUN,59122000BX0051,Maison,160,3.227545,50.170722
2022-973227,2022-05-31,Vente,344800,25,RUE DE CHATEAUDUN,59122000BX0051,Maison,160,3.227545,50.170722
2022-973233,2022-05-31,Vente,68000,19,RUE DE MAUBEUGE,59122000AX0075,Appartement,49,3.248652,50.179806
2022-973235,2022-05-30,Vente,32000,15,RUE CANTIMPRE,59122000AS0039,Appartement,18,3.224643,50.176227
2022-973236,2022-05-31,Vente,160000,92,RUE DE DOUAI,59122000AI0069,Appartement,36,3.22579,50.185283
2022-973236,2022-05-31,Vente,160000,92,RUE DE DOUAI,59122000AI0069,Appartement,28,3.22579,50.185283
2022-973236,2022-05-31,Vente,160000,92,RUE DE DOUAI,59122000AI0069,Appartement,37,3.22579,50.185283
2022-973236,2022-05-31,Vente,160000,92,RUE DE DOUAI,59122000AI0069,Appartement,37,3.22579,50.185283
2022-973244,2022-05-20,Vente,110000,35,BD DE LA LIBERTE,59122000BX0078,Appartement,72,3.229264,50.170675
2022-973267,2022-05-30,Vente,68000,35,RUE DE NAVES,59122000AZ0060,Maison,58,3.251625,50.182516
2022-973316,2022-05-31,Vente,63140,2,AV VICTOR HUGO,59122000AY0072,Appartement,47,3.249554,50.174808
2022-973318,2022-05-12,Vente,140000,34,BD JEAN BART,59122000AR0019,Maison,95,3.224101,50.178496
2022-973404,2022-05-23,Vente,70000,8,CITE ST ALFRED A DE DUNKE,59122000AN0130,Maison,70,3.237377,50.182442
2022-973434,2022-05-31,Vente,121500,5,RUE DE TURENNE,59122000BL0199,Maison,91,3.242825,50.168441
2022-973444,2022-05-16,Vente,90000,2,RUE JEAN MACE,59122000AX0324,Appartement,45,3.24809,50.175469
2022-973444,2022-05-16,Vente,90000,2,RUE JEAN MACE,59122000AX0324,Appartement,90,3.24809,50.175469
2022-973451,2022-05-19,Vente,150500,5,RUE DE PREMY,59122000AS0763,Appartement,80,3.227309,50.174642
2022-973484,2022-06-07,Vente,70000,3,ALL SAINT-ROCH,59122000AO0183,Appartement,48,3.23976,50.179977
2022-973509,2022-05-24,Vente,65000,78,RUE D HONNECOURT,59122000CK0099,Maison,73,3.239406,50.159014
2022-973525,2022-05-20,Vente,123000,51,RUE CURIE,59122000BS0289,Maison,113,3.245868,50.158505
2022-973619,2022-06-08,Vente,109000,10,RUE DES CANDILLONS,59122000AR0104,Appartement,60,3.23041,50.179993
2022-973619,2022-06-08,Vente,109000,10,RUE DES CANDILLONS,59122000AR0104,Appartement,45,3.23041,50.179993
2022-973620,2022-05-27,Vente,45000,24,AV SAINT-CLOUD,59122000AY0141,Maison,72,3.250786,50.17457
2022-973628,2022-06-07,Vente,250000,30,AV VICTOR HUGO,59122000AY0046,Appartement,53,3.25249,50.175684
2022-973628,2022-06-07,Vente,250000,30,AV VICTOR HUGO,59122000AY0046,Appartement,53,3.25249,50.175684
2022-973628,2022-06-07,Vente,250000,30,AV VICTOR HUGO,59122000AY0046,Appartement,43,3.25249,50.175684
2022-973628,2022-06-07,Vente,250000,30,AV VICTOR HUGO,59122000AY0046,Appartement,57,3.25249,50.175684
2022-973628,2022-06-07,Vente,250000,30,AV VICTOR HUGO,59122000AY0046,Appartement,43,3.25249,50.175684
2022-973637,2022-06-02,Vente,119000,180,RUE D AWOINGT,59122000BI0136,Maison,82,3.257993,50.167622
2022-973652,2022-05-24,Vente,165000,8,RUE DE CANTAING,59122000BW0198,Maison,82,3.234602,50.164572
2022-973661,2022-05-23,Vente,83000,60,AV VICTOR HUGO,59122000AY0257,Appartement,51,3.25512,50.175763
2022-973663,2022-05-23,Vente,58000,268,RUE GAUTHIER,59122000BP0184,Maison,78,3.260278,50.160254
2022-973665,2022-06-07,Vente,114000,170,BD FAIDHERBE,59122000AI0146,Maison,75,3.231834,50.183527
2022-973666,2022-06-10,Vente,137000,132,RUE DE COLMAR,59122000BK0283,Maison,80,3.25456,50.170406
2022-973678,2022-05-31,Vente,94000,9001,RES LA MARTINIERE,59122000AT0236,Appartement,38,3.236295,50.170691
2022-973678,2022-05-31,Vente,94000,9001,RES LA MARTINIERE,59122000AT0236,Appartement,15,3.236295,50.170691
2022-973707,2022-06-15,Vente,83000,400,RUE DE LANDRECIES,59122000AW0038,Maison,76,3.24711,50.175165
2022-973743,2022-06-17,Vente,200000,24,BD VAUBAN,59122000AV0017,Appartement,53,3.245409,50.171809
2022-973743,2022-06-17,Vente,200000,24,BD VAUBAN,59122000AV0017,Appartement,70,3.245409,50.171809
2022-973743,2022-06-17,Vente,200000,24,BD VAUBAN,59122000AV0017,Appartement,20,3.245409,50.171809
2022-973743,2022-06-17,Vente,200000,24,BD VAUBAN,59122000AV0017,Appartement,58,3.245409,50.171809
2022-973746,2022-05-30,Vente,84000,1188,AV DU CATEAU,59122000BI0167,Appartement,61,3.262474,50.168121
2022-973763,2022-06-17,Vente,170000,15,RUE DU GENERAL FRERE,59122000AP0500,Maison,90,3.2375,50.173598
2022-973767,2022-06-13,Vente,108000,107,RUE GAUTHIER,59122000BL0706,Maison,80,3.249586,50.165029
2022-973797,2022-06-17,Vente,138000,17,RUE VOLTAIRE,59122000AI0100,Maison,88,3.230802,50.184557
2022-973811,2022-06-14,Vente,105000,308,AV DE PARIS,59122000BX0173,Maison,77,3.229359,50.167599
2022-973823,2022-06-10,Vente,178000,23,RUE CHARLES GOUNOD,59122000BM0199,Maison,103,3.260787,50.164283
2022-973866,2022-05-24,Vente,120000,405,RUE DE NOYELLES,59122000BX0217,Maison,89,3.222665,50.167102
2022-973882,2022-06-07,Vente,221000,655,RUE DE NOYELLES,59122000BZ0344,Maison,74,3.220714,50.165291
2022-973882,2022-06-07,Vente,221000,655,RUE DE NOYELLES,59122000BZ0344,Maison,74,3.220714,50.165291
2022-973886,2022-06-15,Vente,153000,620,ALL DU QUINCONCE,59122000AK0476,Maison,81,3.236299,50.189187
2022-973887,2022-06-02,Vente,95000,121,RUE DE NIERGNIES,59122000BS0253,Maison,64,3.246108,50.15645
2022-973913,2022-05-31,Vente,89000,56,RUE D HONNECOURT,59122000CK0088,Maison,91,3.238259,50.159104
2022-973926,2022-06-03,Vente,180000,21,RUE HENRY DUNANT,59122000AM0078,Maison,107,3.245243,50.183641
2022-973965,2022-06-01,Vente,167200,73,RUE ALEXIS CUVELIER,59122000BL0383,Maison,76,3.251263,50.167562
2022-973965,2022-06-01,Vente,167200,73,RUE ALEXIS CUVELIER,59122000BL0383,Maison,76,3.251263,50.167562
2022-973974,2022-06-07,Vente,95000,120,RUE DE CAUDRY,59122000BL0292,Maison,83,3.247979,50.170196
2022-973977,2022-06-10,Vente,75500,91,RUE DE CAUDRY,59122000BL0070,Maison,66,3.246959,50.16976
2022-973994,2022-06-03,Vente,162000,5,RUE JEAN RACINE,59122000BM0373,Maison,83,3.257034,50.165968
2022-974000,2022-06-10,Vente,118000,11,RUE ANATOLE FRANCE,59122000BM0311,Maison,101,3.255447,50.165581
2022-974001,2022-06-03,Vente,208000,1047,AV DU CATEAU,59122000BE0181,Maison,132,3.261449,50.169642
2022-974064,2022-06-23,Vente,120000,26,RUE DE BOHAIN,59122000BL0263,Maison,75,3.245402,50.167558
2022-974066,2022-06-23,Vente,320000,4,RUE GUILLAUME DU FAY,59122000AT0499,Appartement,58,3.233002,50.172493
2022-974066,2022-06-23,Vente,320000,4,RUE GUILLAUME DU FAY,59122000AT0499,Appartement,50,3.233002,50.172493
2022-974066,2022-06-23,Vente,320000,4,RUE GUILLAUME DU FAY,59122000AT0499,Appartement,50,3.233002,50.172493
2022-974066,2022-06-23,Vente,320000,4,RUE GUILLAUME DU FAY,59122000AT0499,Appartement,46,3.233002,50.172493
2022-974102,2022-06-23,Vente,75000,1797,AV DE PARIS,59122000CM0018,Maison,73,3.223015,50.154952
2022-974102,2022-06-23,Vente,75000,1797,AV DE PARIS,59122000CM0018,Maison,73,3.223015,50.154952
2022-974109,2022-05-30,Vente,116000,1057,RUE BERTRAND MILCENT,59122000BZ0174,Maison,85,3.217063,50.16677
2022-974128,2022-06-27,Vente,120400,21,RUE DE L EPEE,59122000AS0359,Appartement,21,3.229097,50.173505
2022-974128,2022-06-27,Vente,120400,21,RUE DE L EPEE,59122000AS0359,Appartement,25,3.229097,50.173505
2022-974128,2022-06-27,Vente,120400,21,RUE DE L EPEE,59122000AS0359,Appartement,21,3.229097,50.173505
2022-974134,2022-06-21,Vente,90500,1188,AV DU CATEAU,59122000BI0167,Appartement,54,3.262474,50.168121
2022-974136,2022-06-21,Vente,185250,1,SQ DE LA CHOQUE,59122000AP0431,Appartement,92,3.236301,50.175125
2022-974136,2022-06-21,Vente,185250,1,SQ DE LA CHOQUE,59122000AP0431,Appartement,92,3.236301,50.175125
2022-974136,2022-06-21,Vente,185250,1,SQ DE LA CHOQUE,59122000AP0431,Appartement,92,3.236301,50.175125
2022-974136,2022-06-21,Vente,185250,1,SQ DE LA CHOQUE,59122000AP0431,Appartement,92,3.236301,50.175125
2022-974181,2022-06-02,Vente,120000,18,RUE DES BOUCHERS,59122000AP1008,Appartement,92,3.237434,50.176511
2022-974182,2022-06-28,Vente,236000,28,RUE RENE DUMONT,59122000AM0611,Maison,133,3.248679,50.183647
2022-974192,2022-06-02,Vente,61500,18,RUE DES BOUCHERS,59122000AP1008,Appartement,35,3.237434,50.176511
2022-974193,2022-06-24,Vente,137000,14,AV MICHELET,59122000AW0224,Maison,142,3.245293,50.173065
2022-974219,2022-06-27,Vente,125000,260,RUE GAUTHIER,59122000BP0180,Maison,78,3.26,50.160404
2022-974277,2022-07-01,Vente,110000,33,RUE JEAN MERMOZ,59122000BE0233,Maison,78,3.263748,50.17042
2022-974293,2022-06-30,Vente,154800,202,BD FAIDHERBE,59122000AI0164,Maison,100,3.23066,50.183168
2022-974338,2022-06-30,Vente,221400,55,AV DE VALENCIENNES,59122000AM0207,Appartement,46,3.243786,50.180418
2022-974338,2022-06-30,Vente,221400,55,AV DE VALENCIENNES,59122000AM0207,Appartement,40,3.243786,50.180418
2022-974338,2022-06-30,Vente,221400,55,AV DE VALENCIENNES,59122000AM0207,Appartement,35,3.243786,50.180418
2022-974338,2022-06-30,Vente,221400,55,AV DE VALENCIENNES,59122000AM0207,Appartement,22,3.243786,50.180418
2022-974342,2022-06-30,Vente,75000,19,RUE SAINT-GERY,59122000AP0192,Maison,120,3.233551,50.178636
2022-974350,2022-06-16,Vente,209000,61,BD FAIDHERBE,59122000AP0055,Appartement,114,3.233713,50.17981
2022-974367,2022-06-24,Vente,115000,20,RUE DE ROME,59122000BN0321,Maison,82,3.260958,50.162912
2022-974439,2022-07-04,Vente,110000,19,BD JEAN BART,59122000AS0004,Maison,102,3.222534,50.175762
2022-974447,2022-06-15,Vente,87000,36,RUE D ARRAS,59122000AD0070,Maison,102,3.213756,50.17886
2022-974447,2022-06-15,Vente,87000,36,RUE D ARRAS,59122000AD0070,Maison,102,3.213756,50.17886
2022-974458,2022-06-24,Vente,145000,5,RUE EMILE ZOLA,59122000BM0338,Maison,83,3.256696,50.167208
2022-974535,2022-06-25,Vente,115000,31,RUE DE NORMANDIE,59122000BP0061,Maison,77,3.253105,50.161522
2022-974546,2022-06-30,Vente,70000,70,RUE SAINT-DRUON,59122000CI0314,Appartement,47,3.237838,50.163111
2022-974613,2022-03-18,Adjudication,35000,13,RUE SAINT-FIACRE,59122000AS0511,Maison,85,3.229383,50.172553
2022-974661,2022-06-29,Vente,194000,13,RUE DE CHATEAUDUN,59122000BX0057,Maison,120,3.227597,50.171148
2022-974666,2022-07-06,Vente,141000,37,AV JULES FERRY,59122000BL0033,Maison,68,3.24608,50.171129
2022-974669,2022-06-29,Vente,115000,16,PL DE HOUMA,59122000BE0136,Maison,103,3.259905,50.170552
2022-974774,2022-07-05,Vente,110000,19,RUE SAINTE-BARBE,59122000AR0291,Appartement,28,3.226183,50.177007
2022-974774,2022-07-05,Vente,110000,19,RUE SAINTE-BARBE,59122000AR0291,Appartement,28,3.226183,50.177007
2022-974883,2022-07-06,Vente,266000,38,AV JULES FERRY,59122000BL0133,Maison,99,3.244805,50.169314
2022-974888,2022-06-30,Vente,309800,148,RUE GAUTHIER,59122000BP0853,Maison,218,3.253541,50.162721
2022-974904,2022-06-30,Vente,151550,4,RUE D OSLO,59122000BN0058,Maison,91,3.263689,50.163066
2022-974947,2022-07-12,Vente,116100,21,RUE SAINT-GERY,59122000AP0193,Maison,92,3.23354,50.178715
2022-974958,2022-07-05,Vente,295000,973,AV DE PARIS,59122000CH0005,Maison,190,3.227034,50.161835
2022-974958,2022-07-05,Vente,295000,973,AV DE PARIS,59122000CH0005,Maison,190,3.227034,50.161835
2022-975007,2022-06-28,Vente,230000,57,AV MICHELET,59122000AW0051,Maison,127,3.248043,50.174725
2022-975048,2022-06-28,Vente,164000,80,RUE DE DOUAI,59122000AI0052,Appartement,35,3.22553,50.185892
2022-975048,2022-06-28,Vente,164000,80,RUE DE DOUAI,59122000AI0052,Appartement,80,3.22553,50.185892
2022-975048,2022-06-28,Vente,164000,80,RUE DE DOUAI,59122000AI0052,Appartement,80,3.22553,50.185892
2022-975048,2022-06-28,Vente,164000,80,RUE DE DOUAI,59122000AI0052,Appartement,35,3.22553,50.185892
2022-975084,2022-07-07,Vente,162300,2,RUE DELPHIN DUTEMPLE,59122000AP0254,Appartement,125,3.23443,50.177548
2022-975094,2022-05-31,Vente,184000,50,RUE DES CAPUCINS,59122000AP0121,Appartement,53,3.231241,50.17966
2022-975094,2022-05-31,Vente,184000,50,RUE DES CAPUCINS,59122000AP0121,Appartement,51,3.231241,50.17966
2022-975094,2022-05-31,Vente,184000,50,RUE DES CAPUCINS,59122000AP0121,Appartement,50,3.231241,50.17966
2022-975175,2022-06-30,Vente,85000,2,RUE DES RECOLLETS,59122000AS0093,Appartement,75,3.227027,50.176198
2022-975190,2022-07-08,Vente,132500,2,RUE DE BELFORT,59122000BX0160,Maison,70,3.229421,50.168033
2022-975212,2022-07-08,Vente,110000,795,RUE BERTRAND MILCENT,59122000BZ0162,Maison,100,3.220146,50.167992
